#pulser fitted from hits in range of 50~100 time-bucket
#similar to pulser_117.dat, but has longer tail that falls slowly down to zero
117 2023 0.1 4 8
0.00331102 0 1
0.00330443 0 1
0.00329737 0 1
0.00328949 0 1
0.00328053 0 1
0.00327114 0 1
0.00326208 0 1
0.00325315 0 1
0.00324366 0 1
0.00323366 0 1
0.00322333 0 1
0.00321305 0 1
0.00320296 0 1
0.00319323 0 1
0.00318454 0 1
0.00317674 0 1
0.00316885 0 1
0.00316087 0 1
0.00315324 0 1
0.00314614 0 1
0.00313959 0 1
0.00313295 0 1
0.00312565 0 1
0.00311774 0 1
0.0031095 0 1
0.00310102 0 1
0.00309265 0 1
0.00308446 0 1
0.00307607 0 1
0.00306736 0 1
0.00305886 0 1
0.00305125 0 1
0.00304449 0 1
0.00303822 0 1
0.00303182 0 1
0.00302544 0 1
0.00301954 0 1
0.00301397 0 1
0.00300865 0 1
0.00300318 0 1
0.00299725 0 1
0.00299109 0 1
0.00298489 0 1
0.0029787 0 1
0.00297202 0 1
0.00296441 0 1
0.00295604 0 1
0.00294745 0 1
0.00293925 0 1
0.00293135 0 1
0.0029235 0 1
0.00291548 0 1
0.00290734 0 1
0.00289907 0 1
0.00289082 0 1
0.00288308 0 1
0.00287586 0 1
0.00286878 0 1
0.00286136 0 1
0.00285421 0 1
0.00284777 0 1
0.00284183 0 1
0.00283625 0 1
0.00283079 0 1
0.00282597 0 1
0.00282143 0 1
0.00281629 0 1
0.00281057 0 1
0.00280489 0 1
0.00279912 0 1
0.00279295 0 1
0.00278664 0 1
0.00278039 0 1
0.00277423 0 1
0.00276804 0 1
0.00276233 0 1
0.00275737 0 1
0.00275293 0 1
0.00274905 0 1
0.00274576 0 1
0.00274281 0 1
0.00274007 0 1
0.00273696 0 1
0.00273341 0 1
0.00272977 0 1
0.00272628 0 1
0.00272345 0 1
0.00272151 0 1
0.00272031 0 1
0.00271977 0 1
0.00271948 0 1
0.0027187 0 1
0.00271775 0 1
0.00271711 0 1
0.0027163 0 1
0.0027152 0 1
0.00271389 0 1
0.00271225 0 1
0.00271009 0 1
0.00270691 0 1
0.00270299 0 1
0.00269937 0 1
0.00269636 0 1
0.00269389 0 1
0.00269199 0 1
0.00268997 0 1
0.00268715 0 1
0.00268345 0 1
0.00267882 0 1
0.00267396 0 1
0.00266929 0 1
0.00266425 0 1
0.00265902 0 1
0.0026539 0 1
0.00264867 0 1
0.00264347 0 1
0.00263877 0 1
0.00263417 0 1
0.00262956 0 1
0.0026249 0 1
0.00262029 0 1
0.00261583 0 1
0.00261128 0 1
0.00260647 0 1
0.00260128 0 1
0.00259591 0 1
0.00259044 0 1
0.00258494 0 1
0.00257895 0 1
0.0025722 0 1
0.00256519 0 1
0.00255822 0 1
0.0025511 0 1
0.00254364 0 1
0.00253605 0 1
0.0025288 0 1
0.00252172 0 1
0.00251496 0 1
0.00250964 0 1
0.00250551 0 1
0.00250098 0 1
0.002496 0 1
0.00249117 0 1
0.00248659 0 1
0.00248216 0 1
0.00247688 0 1
0.00247088 0 1
0.00246473 0 1
0.00245757 0 1
0.0024497 0 1
0.00244241 0 1
0.00243552 0 1
0.00242868 0 1
0.00242194 0 1
0.00241516 0 1
0.00240868 0 1
0.00240274 0 1
0.00239712 0 1
0.00239185 0 1
0.00238688 0 1
0.00238196 0 1
0.00237692 0 1
0.00237142 0 1
0.00236552 0 1
0.00235981 0 1
0.00235437 0 1
0.00234886 0 1
0.00234292 0 1
0.00233676 0 1
0.00233119 0 1
0.00232609 0 1
0.00232151 0 1
0.00231786 0 1
0.00231522 0 1
0.00231317 0 1
0.00231114 0 1
0.00230869 0 1
0.00230572 0 1
0.00230228 0 1
0.00229774 0 1
0.00229213 0 1
0.00228591 0 1
0.00227881 0 1
0.00227069 0 1
0.00226186 0 1
0.00225308 0 1
0.00224515 0 1
0.00223797 0 1
0.0022315 0 1
0.00222601 0 1
0.00222113 0 1
0.00221624 0 1
0.00221152 0 1
0.00220682 0 1
0.00220192 0 1
0.00219693 0 1
0.00219183 0 1
0.00218683 0 1
0.00218187 0 1
0.00217648 0 1
0.00217069 0 1
0.00216488 0 1
0.0021588 0 1
0.00215238 0 1
0.00214583 0 1
0.00213908 0 1
0.00213168 0 1
0.00212413 0 1
0.00211693 0 1
0.00211013 0 1
0.00210377 0 1
0.00209748 0 1
0.00209169 0 1
0.00208663 0 1
0.00208211 0 1
0.00207805 0 1
0.00207439 0 1
0.00207077 0 1
0.00206649 0 1
0.00206152 0 1
0.00205634 0 1
0.00205135 0 1
0.00204644 0 1
0.00204168 0 1
0.00203675 0 1
0.00203144 0 1
0.00202587 0 1
0.00202017 0 1
0.00201464 0 1
0.00200874 0 1
0.0020024 0 1
0.00199581 0 1
0.00198899 0 1
0.00198172 0 1
0.00197391 0 1
0.00196575 0 1
0.00195726 0 1
0.00194855 0 1
0.00193985 0 1
0.00193155 0 1
0.00192339 0 1
0.00191546 0 1
0.00190784 0 1
0.00190037 0 1
0.00189348 0 1
0.00188725 0 1
0.00188147 0 1
0.00187603 0 1
0.00187023 0 1
0.00186388 0 1
0.0018574 0 1
0.00185082 0 1
0.00184399 0 1
0.00183678 0 1
0.00182916 0 1
0.00182107 0 1
0.00181266 0 1
0.00180365 0 1
0.00179423 0 1
0.00178501 0 1
0.00177566 0 1
0.00176606 0 1
0.00175666 0 1
0.00174749 0 1
0.00173852 0 1
0.00172987 0 1
0.00172121 0 1
0.00171262 0 1
0.00170467 0 1
0.00169743 0 1
0.00169074 0 1
0.00168399 0 1
0.00167662 0 1
0.00166875 0 1
0.0016606 0 1
0.0016526 0 1
0.00164498 0 1
0.00163774 0 1
0.00163091 0 1
0.00162446 0 1
0.00161876 0 1
0.00161379 0 1
0.00160904 0 1
0.00160461 0 1
0.00159994 0 1
0.00159437 0 1
0.00158859 0 1
0.00158288 0 1
0.00157678 0 1
0.00157013 0 1
0.00156285 0 1
0.00155494 0 1
0.00154649 0 1
0.00153803 0 1
0.00153015 0 1
0.00152265 0 1
0.00151495 0 1
0.00150682 0 1
0.0014982 0 1
0.00148926 0 1
0.0014799 0 1
0.00147062 0 1
0.00146211 0 1
0.00145368 0 1
0.00144475 0 1
0.00143581 0 1
0.00142722 0 1
0.00141889 0 1
0.00141099 0 1
0.00140312 0 1
0.00139551 0 1
0.00138855 0 1
0.0013816 0 1
0.0013745 0 1
0.00136777 0 1
0.00136116 0 1
0.00135412 0 1
0.00134689 0 1
0.0013403 0 1
0.00133438 0 1
0.00132849 0 1
0.00132221 0 1
0.00131577 0 1
0.00130967 0 1
0.00130347 0 1
0.00129689 0 1
0.00129024 0 1
0.00128347 0 1
0.00127596 0 1
0.00126776 0 1
0.00125909 0 1
0.00124991 0 1
0.00124042 0 1
0.00123063 0 1
0.00122038 0 1
0.00120971 0 1
0.00119935 0 1
0.00118967 0 1
0.00118027 0 1
0.00117107 0 1
0.00116221 0 1
0.00115367 0 1
0.00114557 0 1
0.00113786 0 1
0.00113102 0 1
0.00112561 0 1
0.001121 0 1
0.00111693 0 1
0.00111364 0 1
0.0011109 0 1
0.00110849 0 1
0.00110609 0 1
0.00110362 0 1
0.00110131 0 1
0.00109906 0 1
0.00109643 0 1
0.0010929 0 1
0.00108885 0 1
0.00108509 0 1
0.00108177 0 1
0.00107866 0 1
0.0010756 0 1
0.00107254 0 1
0.00106946 0 1
0.00106644 0 1
0.00106356 0 1
0.00106123 0 1
0.0010585 0 1
0.00105422 0 1
0.00104865 0 1
0.00104241 0 1
0.00103593 0 1
0.00102922 0 1
0.00102231 0 1
0.00101518 0 1
0.00100771 0 1
0.000999453 0 1
0.000990982 0 1
0.000983232 0 1
0.000976016 0 1
0.000969362 0 1
0.000963055 0 1
0.000956741 0 1
0.000950086 0 1
0.000942699 0 1
0.000934837 0 1
0.000927364 0 1
0.000919587 0 1
0.000910902 0 1
0.000902132 0 1
0.000893221 0 1
0.000884328 0 1
0.000875615 0 1
0.000867318 0 1
0.000860143 0 1
0.000854196 0 1
0.000849074 0 1
0.000844753 0 1
0.000840836 0 1
0.000836976 0 1
0.000833243 0 1
0.000829306 0 1
0.00082535 0 1
0.000821638 0 1
0.000817609 0 1
0.00081273 0 1
0.000807205 0 1
0.000801701 0 1
0.000796801 0 1
0.000791783 0 1
0.000786101 0 1
0.000780521 0 1
0.000775568 0 1
0.000770504 0 1
0.000765237 0 1
0.000760123 0 1
0.000755014 0 1
0.000749897 0 1
0.000744691 0 1
0.000739938 0 1
0.000735771 0 1
0.000731506 0 1
0.000726678 0 1
0.000721724 0 1
0.000717038 0 1
0.000712331 0 1
0.000707689 0 1
0.000703637 0 1
0.000699968 0 1
0.000696004 0 1
0.000692383 0 1
0.000689336 0 1
0.000686432 0 1
0.000683632 0 1
0.000680582 0 1
0.000677599 0 1
0.000674501 0 1
0.000670576 0 1
0.000665869 0 1
0.000660986 0 1
0.000655633 0 1
0.00064975 0 1
0.000643961 0 1
0.000638199 0 1
0.000632825 0 1
0.000627616 0 1
0.000622239 0 1
0.000617115 0 1
0.000612453 0 1
0.000607637 0 1
0.00060273 0 1
0.000598088 0 1
0.000593647 0 1
0.00058915 0 1
0.00058402 0 1
0.000578638 0 1
0.000572837 0 1
0.000566297 0 1
0.000559506 0 1
0.000553006 0 1
0.000546655 0 1
0.000540152 0 1
0.000533286 0 1
0.000526355 0 1
0.000519815 0 1
0.000513565 0 1
0.000508237 0 1
0.000503764 0 1
0.000499642 0 1
0.000496021 0 1
0.000492913 0 1
0.000490182 0 1
0.000487768 0 1
0.000485586 0 1
0.000483729 0 1
0.000482051 0 1
0.000480536 0 1
0.00047904 0 1
0.00047731 0 1
0.000475303 0 1
0.000472849 0 1
0.000470256 0 1
0.000467659 0 1
0.000464732 0 1
0.000461404 0 1
0.000457929 0 1
0.000453953 0 1
0.000449663 0 1
0.000445016 0 1
0.000439872 0 1
0.000434773 0 1
0.000429983 0 1
0.00042556 0 1
0.000421361 0 1
0.000417388 0 1
0.000413547 0 1
0.000409993 0 1
0.000406712 0 1
0.000403845 0 1
0.000401396 0 1
0.000399143 0 1
0.000396628 0 1
0.000393505 0 1
0.000390267 0 1
0.000386907 0 1
0.000383151 0 1
0.000379428 0 1
0.000376031 0 1
0.000372981 0 1
0.000369932 0 1
0.000366225 0 1
0.000362118 0 1
0.00035802 0 1
0.000353817 0 1
0.000349572 0 1
0.000345679 0 1
0.000341901 0 1
0.000338206 0 1
0.000334646 0 1
0.000331025 0 1
0.000327473 0 1
0.000323773 0 1
0.000319919 0 1
0.000315991 0 1
0.000311923 0 1
0.000307761 0 1
0.000303484 0 1
0.000298788 0 1
0.000293796 0 1
0.000289167 0 1
0.000285037 0 1
0.00028125 0 1
0.000277733 0 1
0.000274386 0 1
0.000271042 0 1
0.0002679 0 1
0.000264808 0 1
0.000261445 0 1
0.00025806 0 1
0.000254697 0 1
0.000251527 0 1
0.000248433 0 1
0.000245036 0 1
0.000241681 0 1
0.000238751 0 1
0.000235741 0 1
0.000232862 0 1
0.000230492 0 1
0.000227903 0 1
0.000224887 0 1
0.000221393 0 1
0.000217891 0 1
0.000214888 0 1
0.000212217 0 1
0.00020959 0 1
0.000206861 0 1
0.000203991 0 1
0.0002009 0 1
0.000197689 0 1
0.000194302 0 1
0.000191077 0 1
0.000188013 0 1
0.000184797 0 1
0.000181474 0 1
0.000178338 0 1
0.000175658 0 1
0.000173009 0 1
0.000170411 0 1
0.000168328 0 1
0.000166845 0 1
0.000165905 0 1
0.000165285 0 1
0.000164776 0 1
0.000164476 0 1
0.000164024 0 1
0.000163079 0 1
0.000162358 0 1
0.000162067 0 1
0.000161744 0 1
0.00016144 0 1
0.000161034 0 1
0.000160493 0 1
0.000159971 0 1
0.000159125 0 1
0.000158107 0 1
0.000156849 0 1
0.00015478 0 1
0.000151991 0 1
0.000148774 0 1
0.000144973 0 1
0.000140462 0 1
0.000135165 0 1
0.000129391 0 1
0.000123617 0 1
0.000117843 0 1
0.000112069 0 1
0.000106295 0 1
0.000100521 0 1
9.4747e-05 0 1
8.8973e-05 0 1
8.3199e-05 0 1
7.7425e-05 0 1
7.1651e-05 0 1
6.5877e-05 0 1
6.0103e-05 0 1
5.4329e-05 0 1
4.8555e-05 0 1
4.2781e-05 0 1
3.7007e-05 0 1
3.1233e-05 0 1
2.5459e-05 0 1
1.9685e-05 0 1
1.3911e-05 0 1
8.137e-06 0 1
2.363e-06 0 1
0 0 1
