7.21268 -241.38 -190.65
7.21239 -241.38 -190.64
7.2121 -241.38 -190.63
7.21181 -241.38 -190.62
7.21152 -241.38 -190.61
7.21123 -241.38 -190.6
7.21094 -241.38 -190.59
7.21065 -241.38 -190.58
7.21036 -241.38 -190.57
7.21007 -241.38 -190.56
7.20978 -241.38 -190.55
7.20949 -241.38 -190.54
7.2092 -241.38 -190.53
7.20891 -241.38 -190.52
7.20862 -241.38 -190.51
7.20833 -241.38 -190.5
7.20804 -241.38 -190.49
7.20775 -241.38 -190.48
7.20746 -241.38 -190.47
7.20717 -241.38 -190.46
7.20688 -241.38 -190.45
7.20659 -241.38 -190.44
7.2063 -241.38 -190.43
7.20601 -241.38 -190.42
7.20572 -241.38 -190.41
7.20543 -241.38 -190.4
7.20514 -241.38 -190.39
7.20485 -241.38 -190.38
7.20456 -241.38 -190.37
7.20427 -241.38 -190.36
7.20398 -241.38 -190.35
7.20369 -241.38 -190.34
7.2034 -241.38 -190.33
7.20311 -241.38 -190.32
7.20282 -241.38 -190.31
7.20253 -241.38 -190.3
7.20224 -241.38 -190.29
7.20195 -241.38 -190.28
7.20166 -241.38 -190.27
7.20137 -241.38 -190.26
7.20108 -241.38 -190.25
7.20079 -241.38 -190.24
7.2005 -241.38 -190.23
7.20021 -241.38 -190.22
7.19991 -241.38 -190.21
7.19962 -241.38 -190.2
7.19933 -241.38 -190.19
7.19904 -241.38 -190.18
7.19875 -241.38 -190.17
7.19846 -241.38 -190.16
7.19817 -241.38 -190.15
7.19788 -241.38 -190.14
7.19759 -241.38 -190.13
7.1973 -241.38 -190.12
7.19701 -241.38 -190.11
7.19672 -241.38 -190.1
7.19643 -241.38 -190.09
7.19614 -241.38 -190.08
7.19585 -241.38 -190.07
7.19556 -241.38 -190.06
7.19527 -241.38 -190.05
7.19498 -241.38 -190.04
7.19469 -241.38 -190.03
7.1944 -241.38 -190.02
7.19411 -241.38 -190.01
7.19382 -241.38 -190
7.19353 -241.38 -189.99
7.19324 -241.38 -189.98
7.19295 -241.38 -189.97
7.19266 -241.38 -189.96
7.19237 -241.38 -189.95
7.19207 -241.38 -189.94
7.19178 -241.38 -189.93
7.19149 -241.38 -189.92
7.1912 -241.38 -189.91
7.19091 -241.38 -189.9
7.19062 -241.38 -189.89
7.19033 -241.38 -189.88
7.19004 -241.38 -189.87
7.18975 -241.38 -189.86
7.18946 -241.38 -189.85
7.18917 -241.38 -189.84
7.18888 -241.38 -189.83
7.18859 -241.38 -189.82
7.1883 -241.38 -189.81
7.18801 -241.38 -189.8
7.18772 -241.38 -189.79
7.18743 -241.38 -189.78
7.18714 -241.38 -189.77
7.18685 -241.38 -189.76
7.18655 -241.38 -189.75
7.18626 -241.38 -189.74
7.18597 -241.38 -189.73
7.18568 -241.38 -189.72
7.18539 -241.38 -189.71
7.1851 -241.38 -189.7
7.18481 -241.38 -189.69
7.18452 -241.38 -189.68
7.18423 -241.38 -189.67
7.18394 -241.38 -189.66
7.18365 -241.38 -189.65
7.18336 -241.38 -189.64
7.18307 -241.38 -189.63
7.18278 -241.38 -189.62
7.18249 -241.38 -189.61
7.1822 -241.38 -189.6
7.1819 -241.38 -189.59
7.18161 -241.38 -189.58
7.18132 -241.38 -189.57
7.18103 -241.38 -189.56
7.18074 -241.38 -189.55
7.18045 -241.38 -189.54
7.18016 -241.38 -189.53
7.17987 -241.38 -189.52
7.17958 -241.38 -189.51
7.17929 -241.38 -189.5
7.179 -241.38 -189.49
7.17871 -241.38 -189.48
7.17842 -241.38 -189.47
7.17812 -241.38 -189.46
7.17783 -241.38 -189.45
7.17754 -241.38 -189.44
7.17725 -241.38 -189.43
7.17696 -241.38 -189.42
7.17667 -241.38 -189.41
7.17638 -241.38 -189.4
7.17609 -241.38 -189.39
7.1758 -241.38 -189.38
7.17551 -241.38 -189.37
7.17522 -241.38 -189.36
7.17493 -241.38 -189.35
7.17463 -241.38 -189.34
7.17434 -241.38 -189.33
7.17405 -241.38 -189.32
7.17376 -241.38 -189.31
7.17347 -241.38 -189.3
7.17318 -241.38 -189.29
7.17289 -241.38 -189.28
7.1726 -241.38 -189.27
7.17231 -241.38 -189.26
7.17202 -241.38 -189.25
7.17173 -241.38 -189.24
7.17143 -241.38 -189.23
7.17114 -241.38 -189.22
7.17085 -241.38 -189.21
7.17056 -241.38 -189.2
7.17027 -241.38 -189.19
7.16998 -241.38 -189.18
7.16969 -241.38 -189.17
7.1694 -241.38 -189.16
7.16911 -241.38 -189.15
7.16882 -241.38 -189.14
7.16852 -241.38 -189.13
7.16823 -241.38 -189.12
7.16794 -241.38 -189.11
7.16765 -241.38 -189.1
7.16736 -241.38 -189.09
7.16707 -241.38 -189.08
7.16678 -241.38 -189.07
7.16649 -241.38 -189.06
7.1662 -241.38 -189.05
7.1659 -241.38 -189.04
7.16561 -241.38 -189.03
7.16532 -241.38 -189.02
7.16503 -241.38 -189.01
7.16474 -241.38 -189
7.16445 -241.38 -188.99
7.16416 -241.38 -188.98
7.16387 -241.38 -188.97
7.16358 -241.38 -188.96
7.16328 -241.38 -188.95
7.16299 -241.38 -188.94
7.1627 -241.38 -188.93
7.16241 -241.38 -188.92
7.16212 -241.38 -188.91
7.16183 -241.38 -188.9
7.16154 -241.38 -188.89
7.16125 -241.38 -188.88
7.16096 -241.38 -188.87
7.16066 -241.38 -188.86
7.16037 -241.38 -188.85
7.16008 -241.38 -188.84
7.15979 -241.38 -188.83
7.1595 -241.38 -188.82
7.15921 -241.38 -188.81
7.15892 -241.38 -188.8
7.15863 -241.38 -188.79
7.15833 -241.38 -188.78
7.15804 -241.38 -188.77
7.15775 -241.38 -188.76
7.15746 -241.38 -188.75
7.15717 -241.38 -188.74
7.15688 -241.38 -188.73
7.15659 -241.38 -188.72
7.15629 -241.38 -188.71
7.156 -241.38 -188.7
7.15571 -241.38 -188.69
7.15542 -241.38 -188.68
7.15513 -241.38 -188.67
7.15484 -241.38 -188.66
7.15455 -241.38 -188.65
7.15426 -241.38 -188.64
7.15396 -241.38 -188.63
7.15367 -241.38 -188.62
7.15338 -241.38 -188.61
7.15309 -241.38 -188.6
7.1528 -241.38 -188.59
7.15251 -241.38 -188.58
7.15222 -241.38 -188.57
7.15192 -241.38 -188.56
7.15163 -241.38 -188.55
7.15134 -241.38 -188.54
7.15105 -241.38 -188.53
7.15076 -241.38 -188.52
7.15047 -241.38 -188.51
7.15018 -241.38 -188.5
7.14988 -241.38 -188.49
7.14959 -241.38 -188.48
7.1493 -241.38 -188.47
7.14901 -241.38 -188.46
7.14872 -241.38 -188.45
7.14843 -241.38 -188.44
7.14813 -241.38 -188.43
7.14784 -241.38 -188.42
7.14755 -241.38 -188.41
7.14726 -241.38 -188.4
7.14697 -241.38 -188.39
7.14668 -241.38 -188.38
7.14639 -241.38 -188.37
7.14609 -241.38 -188.36
7.1458 -241.38 -188.35
7.14551 -241.38 -188.34
7.14522 -241.38 -188.33
7.14493 -241.38 -188.32
7.14464 -241.38 -188.31
7.14434 -241.38 -188.3
7.14405 -241.38 -188.29
7.14376 -241.38 -188.28
7.14347 -241.38 -188.27
7.14318 -241.38 -188.26
7.14289 -241.38 -188.25
7.14259 -241.38 -188.24
7.1423 -241.38 -188.23
7.14201 -241.38 -188.22
7.14172 -241.38 -188.21
7.14143 -241.38 -188.2
7.14114 -241.38 -188.19
7.14084 -241.38 -188.18
7.14055 -241.38 -188.17
7.14026 -241.38 -188.16
7.13997 -241.38 -188.15
7.13968 -241.38 -188.14
7.13939 -241.38 -188.13
7.13909 -241.38 -188.12
7.1388 -241.38 -188.11
7.13851 -241.38 -188.1
7.13822 -241.38 -188.09
7.13793 -241.38 -188.08
7.13764 -241.38 -188.07
7.13734 -241.38 -188.06
7.13705 -241.38 -188.05
7.13676 -241.38 -188.04
7.13647 -241.38 -188.03
7.13618 -241.38 -188.02
7.13588 -241.38 -188.01
7.13559 -241.38 -188
7.1353 -241.38 -187.99
7.13501 -241.38 -187.98
7.13472 -241.38 -187.97
7.13443 -241.38 -187.96
7.13413 -241.38 -187.95
7.13384 -241.38 -187.94
7.13355 -241.38 -187.93
7.13326 -241.38 -187.92
7.13297 -241.38 -187.91
7.13267 -241.38 -187.9
7.13238 -241.38 -187.89
7.13209 -241.38 -187.88
7.1318 -241.38 -187.87
7.13151 -241.38 -187.86
7.13121 -241.38 -187.85
7.13092 -241.38 -187.84
7.13063 -241.38 -187.83
7.13034 -241.38 -187.82
7.13005 -241.38 -187.81
7.12975 -241.38 -187.8
7.12946 -241.38 -187.79
7.12917 -241.38 -187.78
7.12888 -241.38 -187.77
7.12859 -241.38 -187.76
7.12829 -241.38 -187.75
7.128 -241.38 -187.74
7.12771 -241.38 -187.73
7.12742 -241.38 -187.72
7.12713 -241.38 -187.71
7.12683 -241.38 -187.7
7.12654 -241.38 -187.69
7.12625 -241.38 -187.68
7.12596 -241.38 -187.67
7.12567 -241.38 -187.66
7.12537 -241.38 -187.65
7.12508 -241.38 -187.64
7.12479 -241.38 -187.63
7.1245 -241.38 -187.62
7.12421 -241.38 -187.61
7.12391 -241.38 -187.6
7.12362 -241.38 -187.59
7.12333 -241.38 -187.58
7.12304 -241.38 -187.57
7.12274 -241.38 -187.56
7.12245 -241.38 -187.55
7.12216 -241.38 -187.54
7.12187 -241.38 -187.53
7.12158 -241.38 -187.52
7.12128 -241.38 -187.51
7.12099 -241.38 -187.5
7.1207 -241.38 -187.49
7.12041 -241.38 -187.48
7.12012 -241.38 -187.47
7.11982 -241.38 -187.46
7.11953 -241.38 -187.45
7.11924 -241.38 -187.44
7.11895 -241.38 -187.43
7.11865 -241.38 -187.42
7.11836 -241.38 -187.41
7.11807 -241.38 -187.4
7.11778 -241.38 -187.39
7.11749 -241.38 -187.38
7.11719 -241.38 -187.37
7.1169 -241.38 -187.36
7.11661 -241.38 -187.35
7.11632 -241.38 -187.34
7.11602 -241.38 -187.33
7.11573 -241.38 -187.32
7.11544 -241.38 -187.31
7.11515 -241.38 -187.3
7.11485 -241.38 -187.29
7.11456 -241.38 -187.28
7.11427 -241.38 -187.27
7.11398 -241.38 -187.26
7.11368 -241.38 -187.25
7.11339 -241.38 -187.24
7.1131 -241.38 -187.23
7.11281 -241.38 -187.22
7.11252 -241.38 -187.21
7.11222 -241.38 -187.2
7.11193 -241.38 -187.19
7.11164 -241.38 -187.18
7.11135 -241.38 -187.17
7.11105 -241.38 -187.16
7.11076 -241.38 -187.15
7.11047 -241.38 -187.14
7.11018 -241.38 -187.13
7.10988 -241.38 -187.12
7.10959 -241.38 -187.11
7.1093 -241.38 -187.1
7.10901 -241.38 -187.09
7.10871 -241.38 -187.08
7.10842 -241.38 -187.07
7.10813 -241.38 -187.06
7.10784 -241.38 -187.05
7.10754 -241.38 -187.04
7.10725 -241.38 -187.03
7.10696 -241.38 -187.02
7.10667 -241.38 -187.01
7.10637 -241.38 -187
7.10608 -241.38 -186.99
7.10579 -241.38 -186.98
7.1055 -241.38 -186.97
7.1052 -241.379 -186.96
7.10491 -241.379 -186.95
7.10462 -241.379 -186.94
7.10433 -241.379 -186.93
7.10403 -241.379 -186.92
7.10374 -241.379 -186.91
7.10345 -241.379 -186.9
7.10316 -241.379 -186.89
7.10286 -241.379 -186.88
7.10257 -241.379 -186.87
7.10228 -241.379 -186.86
7.10198 -241.379 -186.85
7.10169 -241.379 -186.84
7.1014 -241.379 -186.83
7.10111 -241.379 -186.82
7.10081 -241.379 -186.81
7.10052 -241.379 -186.8
7.10023 -241.379 -186.79
7.09994 -241.379 -186.78
7.09964 -241.379 -186.77
7.09935 -241.379 -186.76
7.09906 -241.379 -186.75
7.09877 -241.379 -186.74
7.09847 -241.379 -186.73
7.09818 -241.379 -186.72
7.09789 -241.379 -186.71
7.09759 -241.379 -186.7
7.0973 -241.379 -186.69
7.09701 -241.379 -186.68
7.09672 -241.379 -186.67
7.09642 -241.379 -186.66
7.09613 -241.379 -186.65
7.09584 -241.379 -186.64
7.09554 -241.379 -186.63
7.09525 -241.379 -186.62
7.09496 -241.379 -186.61
7.09467 -241.379 -186.6
7.09437 -241.379 -186.59
7.09408 -241.379 -186.58
7.09379 -241.379 -186.57
7.09349 -241.379 -186.56
7.0932 -241.379 -186.55
7.09291 -241.379 -186.54
7.09262 -241.379 -186.53
7.09232 -241.379 -186.52
7.09203 -241.379 -186.51
7.09174 -241.379 -186.5
7.09144 -241.379 -186.49
7.09115 -241.379 -186.48
7.09086 -241.379 -186.47
7.09057 -241.379 -186.46
7.09027 -241.379 -186.45
7.08998 -241.379 -186.44
7.08969 -241.379 -186.43
7.08939 -241.379 -186.42
7.0891 -241.379 -186.41
7.08881 -241.379 -186.4
7.08852 -241.379 -186.39
7.08822 -241.379 -186.38
7.08793 -241.379 -186.37
7.08764 -241.379 -186.36
7.08734 -241.379 -186.35
7.08705 -241.379 -186.34
7.08676 -241.379 -186.33
7.08646 -241.379 -186.32
7.08617 -241.379 -186.31
7.08588 -241.379 -186.3
7.08559 -241.379 -186.29
7.08529 -241.379 -186.28
7.085 -241.379 -186.27
7.08471 -241.379 -186.26
7.08441 -241.379 -186.25
7.08412 -241.379 -186.24
7.08383 -241.379 -186.23
7.08353 -241.379 -186.22
7.08324 -241.379 -186.21
7.08295 -241.379 -186.2
7.08265 -241.379 -186.19
7.08236 -241.379 -186.18
7.08207 -241.379 -186.17
7.08177 -241.379 -186.16
7.08148 -241.379 -186.15
7.08119 -241.379 -186.14
7.0809 -241.379 -186.13
7.0806 -241.379 -186.12
7.08031 -241.379 -186.11
7.08002 -241.379 -186.1
7.07972 -241.379 -186.09
7.07943 -241.379 -186.08
7.07914 -241.379 -186.07
7.07884 -241.379 -186.06
7.07855 -241.379 -186.05
7.07826 -241.379 -186.04
7.07796 -241.379 -186.03
7.07767 -241.379 -186.02
7.07738 -241.379 -186.01
7.07708 -241.379 -186
7.07679 -241.379 -185.99
7.0765 -241.379 -185.98
7.0762 -241.379 -185.97
7.07591 -241.379 -185.96
7.07562 -241.379 -185.95
7.07532 -241.379 -185.94
7.07503 -241.379 -185.93
7.07474 -241.379 -185.92
7.07444 -241.379 -185.91
7.07415 -241.379 -185.9
7.07386 -241.379 -185.89
7.07356 -241.379 -185.88
7.07327 -241.379 -185.87
7.07298 -241.379 -185.86
7.07268 -241.379 -185.85
7.07239 -241.379 -185.84
7.0721 -241.379 -185.83
7.0718 -241.379 -185.82
7.07151 -241.379 -185.81
7.07122 -241.379 -185.8
7.07092 -241.379 -185.79
7.07063 -241.379 -185.78
7.07034 -241.379 -185.77
7.07004 -241.379 -185.76
7.06975 -241.379 -185.75
7.06946 -241.379 -185.74
7.06916 -241.379 -185.73
7.06887 -241.379 -185.72
7.06858 -241.379 -185.71
7.06828 -241.379 -185.7
7.06799 -241.379 -185.69
7.0677 -241.379 -185.68
7.0674 -241.379 -185.67
7.06711 -241.379 -185.66
7.06682 -241.379 -185.65
7.06652 -241.379 -185.64
7.06623 -241.379 -185.63
7.06594 -241.379 -185.62
7.06564 -241.379 -185.61
7.06535 -241.379 -185.6
7.06505 -241.379 -185.59
7.06476 -241.379 -185.58
7.06447 -241.379 -185.57
7.06417 -241.379 -185.56
7.06388 -241.379 -185.55
7.06359 -241.379 -185.54
7.06329 -241.379 -185.53
7.063 -241.379 -185.52
7.06271 -241.379 -185.51
7.06241 -241.379 -185.5
7.06212 -241.379 -185.49
7.06183 -241.379 -185.48
7.06153 -241.379 -185.47
7.06124 -241.379 -185.46
7.06094 -241.379 -185.45
7.06065 -241.379 -185.44
7.06036 -241.379 -185.43
7.06006 -241.379 -185.42
7.05977 -241.379 -185.41
7.05948 -241.379 -185.4
7.05918 -241.379 -185.39
7.05889 -241.379 -185.38
7.05859 -241.379 -185.37
7.0583 -241.379 -185.36
7.05801 -241.379 -185.35
7.05771 -241.379 -185.34
7.05742 -241.379 -185.33
7.05713 -241.379 -185.32
7.05683 -241.379 -185.31
7.05654 -241.379 -185.3
7.05625 -241.379 -185.29
7.05595 -241.379 -185.28
7.05566 -241.379 -185.27
7.05536 -241.379 -185.26
7.05507 -241.379 -185.25
7.05478 -241.379 -185.24
7.05448 -241.379 -185.23
7.05419 -241.379 -185.22
7.05389 -241.379 -185.21
7.0536 -241.379 -185.2
7.05331 -241.379 -185.19
7.05301 -241.379 -185.18
7.05272 -241.379 -185.17
7.05243 -241.379 -185.16
7.05213 -241.379 -185.15
7.05184 -241.379 -185.14
7.05154 -241.379 -185.13
7.05125 -241.379 -185.12
7.05096 -241.379 -185.11
7.05066 -241.379 -185.1
7.05037 -241.379 -185.09
7.05007 -241.379 -185.08
7.04978 -241.379 -185.07
7.04949 -241.379 -185.06
7.04919 -241.379 -185.05
7.0489 -241.379 -185.04
7.04861 -241.379 -185.03
7.04831 -241.379 -185.02
7.04802 -241.379 -185.01
7.04772 -241.379 -185
7.04743 -241.379 -184.99
7.04714 -241.379 -184.98
7.04684 -241.379 -184.97
7.04655 -241.379 -184.96
7.04625 -241.379 -184.95
7.04596 -241.379 -184.94
7.04567 -241.379 -184.93
7.04537 -241.379 -184.92
7.04508 -241.379 -184.91
7.04478 -241.379 -184.9
7.04449 -241.379 -184.89
7.0442 -241.379 -184.88
7.0439 -241.379 -184.87
7.04361 -241.379 -184.86
7.04331 -241.379 -184.85
7.04302 -241.379 -184.84
7.04272 -241.379 -184.83
7.04243 -241.379 -184.82
7.04214 -241.379 -184.81
7.04184 -241.379 -184.8
7.04155 -241.379 -184.79
7.04125 -241.379 -184.78
7.04096 -241.379 -184.77
7.04067 -241.379 -184.76
7.04037 -241.379 -184.75
7.04008 -241.379 -184.74
7.03978 -241.379 -184.73
7.03949 -241.379 -184.72
7.0392 -241.379 -184.71
7.0389 -241.379 -184.7
7.03861 -241.379 -184.69
7.03831 -241.379 -184.68
7.03802 -241.379 -184.67
7.03772 -241.379 -184.66
7.03743 -241.379 -184.65
7.03714 -241.379 -184.64
7.03684 -241.379 -184.63
7.03655 -241.379 -184.62
7.03625 -241.379 -184.61
7.03596 -241.379 -184.6
7.03566 -241.379 -184.59
7.03537 -241.379 -184.58
7.03508 -241.379 -184.57
7.03478 -241.379 -184.56
7.03449 -241.379 -184.55
7.03419 -241.379 -184.54
7.0339 -241.379 -184.53
7.0336 -241.379 -184.52
7.03331 -241.379 -184.51
7.03302 -241.379 -184.5
7.03272 -241.379 -184.49
7.03243 -241.379 -184.48
7.03213 -241.379 -184.47
7.03184 -241.379 -184.46
7.03154 -241.379 -184.45
7.03125 -241.379 -184.44
7.03096 -241.379 -184.43
7.03066 -241.379 -184.42
7.03037 -241.379 -184.41
7.03007 -241.379 -184.4
7.02978 -241.379 -184.39
7.02948 -241.379 -184.38
7.02919 -241.379 -184.37
7.0289 -241.379 -184.36
7.0286 -241.379 -184.35
7.02831 -241.379 -184.34
7.02801 -241.379 -184.33
7.02772 -241.379 -184.32
7.02742 -241.379 -184.31
7.02713 -241.379 -184.3
7.02683 -241.379 -184.29
7.02654 -241.379 -184.28
7.02625 -241.379 -184.27
7.02595 -241.379 -184.26
7.02566 -241.379 -184.25
7.02536 -241.379 -184.24
7.02507 -241.379 -184.23
7.02477 -241.379 -184.22
7.02448 -241.379 -184.21
7.02418 -241.379 -184.2
7.02389 -241.379 -184.19
7.02359 -241.379 -184.18
7.0233 -241.379 -184.17
7.02301 -241.379 -184.16
7.02271 -241.379 -184.15
7.02242 -241.379 -184.14
7.02212 -241.379 -184.13
7.02183 -241.379 -184.12
7.02153 -241.379 -184.11
7.02124 -241.379 -184.1
7.02094 -241.379 -184.09
7.02065 -241.379 -184.08
7.02035 -241.379 -184.07
7.02006 -241.379 -184.06
7.01976 -241.379 -184.05
7.01947 -241.379 -184.04
7.01918 -241.379 -184.03
7.01888 -241.379 -184.02
7.01859 -241.379 -184.01
7.01829 -241.379 -184
7.018 -241.379 -183.99
7.0177 -241.379 -183.98
7.01741 -241.379 -183.97
7.01711 -241.379 -183.96
7.01682 -241.379 -183.95
7.01652 -241.379 -183.94
7.01623 -241.379 -183.93
7.01593 -241.379 -183.92
7.01564 -241.379 -183.91
7.01534 -241.379 -183.9
7.01505 -241.379 -183.89
7.01476 -241.379 -183.88
7.01446 -241.379 -183.87
7.01417 -241.379 -183.86
7.01387 -241.379 -183.85
7.01358 -241.379 -183.84
7.01328 -241.379 -183.83
7.01299 -241.379 -183.82
7.01269 -241.379 -183.81
7.0124 -241.379 -183.8
7.0121 -241.379 -183.79
7.01181 -241.379 -183.78
7.01151 -241.379 -183.77
7.01122 -241.379 -183.76
7.01092 -241.379 -183.75
7.01063 -241.379 -183.74
7.01033 -241.379 -183.73
7.01004 -241.379 -183.72
7.00974 -241.379 -183.71
7.00945 -241.379 -183.7
7.00915 -241.379 -183.69
7.00886 -241.379 -183.68
7.00856 -241.379 -183.67
7.00827 -241.379 -183.66
7.00797 -241.379 -183.65
7.00768 -241.379 -183.64
7.00738 -241.379 -183.63
7.00709 -241.379 -183.62
7.00679 -241.379 -183.61
7.0065 -241.379 -183.6
7.0062 -241.379 -183.59
7.00591 -241.379 -183.58
7.00561 -241.379 -183.57
7.00532 -241.379 -183.56
7.00502 -241.379 -183.55
7.00473 -241.379 -183.54
7.00443 -241.379 -183.53
7.00414 -241.379 -183.52
7.00384 -241.379 -183.51
7.00355 -241.379 -183.5
7.00325 -241.379 -183.49
7.00296 -241.379 -183.48
7.00266 -241.379 -183.47
7.00237 -241.379 -183.46
7.00207 -241.379 -183.45
7.00178 -241.379 -183.44
7.00148 -241.379 -183.43
7.00119 -241.379 -183.42
7.00089 -241.379 -183.41
7.0006 -241.379 -183.4
7.0003 -241.379 -183.39
7.00001 -241.379 -183.38
6.99971 -241.379 -183.37
6.99942 -241.379 -183.36
6.99912 -241.379 -183.35
6.99883 -241.379 -183.34
6.99853 -241.379 -183.33
6.99824 -241.379 -183.32
6.99794 -241.379 -183.31
6.99765 -241.379 -183.3
6.99735 -241.379 -183.29
6.99706 -241.379 -183.28
6.99676 -241.379 -183.27
6.99647 -241.379 -183.26
6.99617 -241.379 -183.25
6.99588 -241.379 -183.24
6.99558 -241.379 -183.23
6.99529 -241.379 -183.22
6.99499 -241.379 -183.21
6.9947 -241.379 -183.2
6.9944 -241.379 -183.19
6.9941 -241.379 -183.18
6.99381 -241.379 -183.17
6.99351 -241.379 -183.16
6.99322 -241.379 -183.15
6.99292 -241.379 -183.14
6.99263 -241.379 -183.13
6.99233 -241.379 -183.12
6.99204 -241.379 -183.11
6.99174 -241.379 -183.1
6.99145 -241.379 -183.09
6.99115 -241.379 -183.08
6.99086 -241.379 -183.07
6.99056 -241.379 -183.06
6.99027 -241.379 -183.05
6.98997 -241.379 -183.04
6.98968 -241.379 -183.03
6.98938 -241.379 -183.02
6.98908 -241.379 -183.01
6.98879 -241.379 -183
6.98849 -241.379 -182.99
6.9882 -241.379 -182.98
6.9879 -241.379 -182.97
6.98761 -241.379 -182.96
6.98731 -241.379 -182.95
6.98702 -241.379 -182.94
6.98672 -241.379 -182.93
6.98643 -241.379 -182.92
6.98613 -241.379 -182.91
6.98584 -241.379 -182.9
6.98554 -241.379 -182.89
6.98524 -241.379 -182.88
6.98495 -241.379 -182.87
6.98465 -241.379 -182.86
6.98436 -241.379 -182.85
6.98406 -241.379 -182.84
6.98377 -241.379 -182.83
6.98347 -241.379 -182.82
6.98318 -241.379 -182.81
6.98288 -241.379 -182.8
6.98258 -241.379 -182.79
6.98229 -241.379 -182.78
6.98199 -241.379 -182.77
6.9817 -241.379 -182.76
6.9814 -241.379 -182.75
6.98111 -241.379 -182.74
6.98081 -241.379 -182.73
6.98052 -241.379 -182.72
6.98022 -241.379 -182.71
6.97992 -241.379 -182.7
6.97963 -241.379 -182.69
6.97933 -241.379 -182.68
6.97904 -241.379 -182.67
6.97874 -241.379 -182.66
6.97845 -241.379 -182.65
6.97815 -241.379 -182.64
6.97786 -241.379 -182.63
6.97756 -241.379 -182.62
6.97726 -241.379 -182.61
6.97697 -241.379 -182.6
6.97667 -241.379 -182.59
6.97638 -241.379 -182.58
6.97608 -241.379 -182.57
6.97579 -241.379 -182.56
6.97549 -241.379 -182.55
6.97519 -241.379 -182.54
6.9749 -241.379 -182.53
6.9746 -241.378 -182.52
6.97431 -241.378 -182.51
6.97401 -241.378 -182.5
6.97372 -241.378 -182.49
6.97342 -241.378 -182.48
6.97312 -241.378 -182.47
6.97283 -241.378 -182.46
6.97253 -241.378 -182.45
6.97224 -241.378 -182.44
6.97194 -241.378 -182.43
6.97165 -241.378 -182.42
6.97135 -241.378 -182.41
6.97105 -241.378 -182.4
6.97076 -241.378 -182.39
6.97046 -241.378 -182.38
6.97017 -241.378 -182.37
6.96987 -241.378 -182.36
6.96957 -241.378 -182.35
6.96928 -241.378 -182.34
6.96898 -241.378 -182.33
6.96869 -241.378 -182.32
6.96839 -241.378 -182.31
6.9681 -241.378 -182.3
6.9678 -241.378 -182.29
6.9675 -241.378 -182.28
6.96721 -241.378 -182.27
6.96691 -241.378 -182.26
6.96662 -241.378 -182.25
6.96632 -241.378 -182.24
6.96602 -241.378 -182.23
6.96573 -241.378 -182.22
6.96543 -241.378 -182.21
6.96514 -241.378 -182.2
6.96484 -241.378 -182.19
6.96454 -241.378 -182.18
6.96425 -241.378 -182.17
6.96395 -241.378 -182.16
6.96366 -241.378 -182.15
6.96336 -241.378 -182.14
6.96306 -241.378 -182.13
6.96277 -241.378 -182.12
6.96247 -241.378 -182.11
6.96218 -241.378 -182.1
6.96188 -241.378 -182.09
6.96158 -241.378 -182.08
6.96129 -241.378 -182.07
6.96099 -241.378 -182.06
6.9607 -241.378 -182.05
6.9604 -241.378 -182.04
6.9601 -241.378 -182.03
6.95981 -241.378 -182.02
6.95951 -241.378 -182.01
6.95922 -241.378 -182
6.95892 -241.378 -181.99
6.95862 -241.378 -181.98
6.95833 -241.378 -181.97
6.95803 -241.378 -181.96
6.95774 -241.378 -181.95
6.95744 -241.378 -181.94
6.95714 -241.378 -181.93
6.95685 -241.378 -181.92
6.95655 -241.378 -181.91
6.95625 -241.378 -181.9
6.95596 -241.378 -181.89
6.95566 -241.378 -181.88
6.95537 -241.378 -181.87
6.95507 -241.378 -181.86
6.95477 -241.378 -181.85
6.95448 -241.378 -181.84
6.95418 -241.378 -181.83
6.95389 -241.378 -181.82
6.95359 -241.378 -181.81
6.95329 -241.378 -181.8
6.953 -241.378 -181.79
6.9527 -241.378 -181.78
6.9524 -241.378 -181.77
6.95211 -241.378 -181.76
6.95181 -241.378 -181.75
6.95152 -241.378 -181.74
6.95122 -241.378 -181.73
6.95092 -241.378 -181.72
6.95063 -241.378 -181.71
6.95033 -241.378 -181.7
6.95003 -241.378 -181.69
6.94974 -241.378 -181.68
6.94944 -241.378 -181.67
6.94914 -241.378 -181.66
